Lee Porter,-,69,67,71,277,"$7,784 "
Tom Purtzer,-,70,67,69,277,"$7,784 "
Jerry Smith,-,70,65,73,277,"$7,784 "
Bob Burns,-,69,69,72,278,"$6,944 "
Doug Dunakey,-,66,70,67,278,"$6,944 "
Scott Gump,-,69,69,70,278,"$6,944 "
Pete Jordan,-,71,70,67,278,"$6,944 "
Steve Pate,-,71,68,73,278,"$6,944 "
Joel Edwards,-,69,71,69,279,"$6,541 "
Brad Fabel,-,69,67,74,279,"$6,541 "
Donnie Hammond,-,70,68,72,279,"$6,541 "
J.J. Henry,-,69,70,68,279,"$6,541 "
Peter Jacobsen,-,72,66,72,279,"$6,541 "
Chris Perry,-,70,66,75,279,"$6,541 "
Craig Stadler,-,66,73,71,279,"$6,541 "
Fuzzy Zoeller,-,71,68,71,279,"$6,541 "
Rich Beem,-,68,72,70,280,"$6,107 "
Craig Bowden,-,70,69,73,280,"$6,107 "
Michael Bradley,-,72,70,69,280,"$6,107 "
Sean Murphy,-,71,71,68,280,"$6,107 "
Esteban Toledo,-,66,71,75,280,"$6,107 "
Brian Watts,-,70,73,71,280,"$6,107 "
Brandt Jobe,-,70,69,75,281,"$5,766 "
Franklin Langham,-,71,71,70,281,"$5,766 "
Craig Perks,-,69,69,73,281,"$5,766 "
Mike Reid,-,71,74,67,281,"$5,766 "
Mike Standly,-,70,73,68,281,"$5,766 "
Spike McRoy,-,73,69,72,282,"$5,549 "
Dave Stockton Jr.,-,72,68,74,282,"$5,549 "
Gary Nicklaus,-,71,72,70,283,"$5,425 "
Ted Tryba,-,69,72,70,283,"$5,425 "
Mark Wilson,-,67,70,76,284,"$5,332 "
Dicky Pride,-,70,73,71,285,"$5,270 "
Tripp Isenhour,-,70,73,74,286,"$5,177 "
Kevin Johnson,-,68,76,69,286,"$5,177 "
Jeff Hart,-,71,75,72,287,"$5,084 "
Ben Bates,-,72,MC,MC,142,-
Michael Clark II,-,71,MC,MC,142,-
Hunter Haas,-,70,MC,MC,142,-
Andrew Magee,-,73,MC,MC,142,-
Mark McCumber,-,70,MC,MC,142,-
Frank Nobilo,-,70,MC,MC,142,-
Tom Pernice Jr.,-,72,MC,MC,142,-
Joey Sindelar,-,70,MC,MC,142,-
Omar Uresti,-,70,MC,MC,142,-
Jay Williamson,-,73,MC,MC,142,-
Danny Ellis,-,73,MC,MC,143,-
Ben Ferguson,-,71,MC,MC,143,-
Robin Freeman,-,72,MC,MC,143,-
Paul Gow,-,70,MC,MC,143,-
Kent Jones,-,70,MC,MC,143,-
Dick Mast,-,68,MC,MC,143,-
Shaun Micheel,-,74,MC,MC,143,-
Phil Tataurangi,-,68,MC,MC,143,-
Jeff Brehaut,-,72,MC,MC,144,-
Robert Gamez,-,72,MC,MC,144,-
Ian Leggatt,-,72,MC,MC,144,-
Charles Raulerson,-,70,MC,MC,144,-
Chris Riley,-,73,MC,MC,144,-
Jeff Schmid,-,72,MC,MC,144,-
Jim Schuman,-,71,MC,MC,144,-
Garrett Willis,-,71,MC,MC,144,-
Gary Hallberg,-,76,MC,MC,145,-
Mike Heinen,-,72,MC,MC,145,-
Craig Kanada,-,75,MC,MC,145,-
Mike Springer,-,72,MC,MC,145,-
Doug Barron,-,71,MC,MC,146,-
Keith Clearwater,-,69,MC,MC,146,-
Mathew Goggin,-,72,MC,MC,146,-
Nolan Henke,-,76,MC,MC,146,-
Glen Hnatiuk,-,74,MC,MC,146,-
Mike Hulbert,-,76,MC,MC,146,-
David Morland IV,-,77,MC,MC,146,-
Dave Spengler,-,74,MC,MC,146,-
Ronnie Black,-,73,MC,MC,147,-
Barry Cheesman,-,71,MC,MC,147,-
Jay Delsing,-,74,MC,MC,147,-
Jim Gallagher Jr.,-,73,MC,MC,147,-
Brian Henninger,-,71,MC,MC,147,-
Mark Hensby,-,71,MC,MC,147,-
Jeff Julian,-,73,MC,MC,147,-
John Restino,-,73,MC,MC,147,-
Brent Schwarzrock,-,74,MC,MC,147,-
Willie Wood,-,75,MC,MC,147,-
Nick Gilliam,-,78,MC,MC,148,-
Kelly Grunewald,-,72,MC,MC,148,-
Brian Wilson,-,74,MC,MC,148,-
Larry Rinker,-,73,MC,MC,149,-
Greg Kraft,-,73,MC,MC,150,-
Jake Reeves,-,74,MC,MC,150,-
Tom Scherrer,-,75,MC,MC,150,-
Tommy Tolles,-,78,MC,MC,150,-
Jedd McLuen,-,73,MC,MC,151,-
Jason Gore,-,78,MC,MC,152,-
Rocky Walcher,-,76,MC,MC,152,-
Stephen Allan,-,82,MC,MC,154,-
Jeremy Anderson,-,78,MC,MC,154,-
Andy Bean,-,76,MC,MC,155,-
C.J. Brock,-,76,MC,MC,155,-
Brad Peck,-,80,MC,MC,158,-
Roy Livingston,-,77,MC,MC,160,-
Mark Wiebe,-,WD,WD,WD,72,-
Grant Waite,-,WD,WD,WD,76,-
Russ Cochran,-,WD,WD,WD,WD,
*British Open,71,,,,,
David Duval,-,73,65,67,274,"$858,300 "
Niclas Fasth,-,69,72,67,277,"$514,980 "
Darren Clarke,-,69,69,70,278,"$202,655 "
Ernie Els,-,71,67,69,278,"$202,655 "
Miguel Angel Jimenez,-,72,67,70,278,"$202,655 "
Bernhard Langer,-,69,67,71,278,"$202,655 "
Billy Mayfair,-,72,67,70,278,"$202,655 "
Ian Woosnam,-,68,67,71,278,"$202,655 "
Sergio Garcia,-,72,67,70,279,"$91,194 "
Mikko Ilonen,-,75,70,66,279,"$91,194 "
Jesper Parnevik,-,68,71,71,279,"$91,194 "
Kevin Sutherland,-,69,68,67,279,"$91,194 "
Billy Andrade,-,70,70,71,280,"$57,310 "
Alex Cejka,-,69,69,73,280,"$57,310 "
Retief Goosen,-,68,67,71,280,"$57,310 "
Raphael Jacquelin,-,68,69,72,280,"$57,310 "
Colin Montgomerie,-,70,73,72,280,"$57,310 "
Loren Roberts,-,70,70,70,280,"$57,310 "
Vijay Singh,-,70,71,69,280,"$57,310 "
Des Smyth,-,65,70,71,280,"$57,310 "
Davis Love III,-,67,74,67,281,"$46,491 "
Nick Price,-,67,68,73,281,"$46,491 "
Michael Campbell,-,72,71,68,282,"$43,630 "
Greg Owen,-,68,72,73,282,"$43,630 "
Bob Estes,-,70,73,66,283,"$39,339 "
Joe Ogilvie,-,68,71,75,283,"$39,339 "
Eduardo Romero,-,68,72,73,283,"$39,339 "
Tiger Woods,-,68,73,71,283,"$39,339 "
Barry Lane,-,72,72,70,284,"$35,763 "
Stewart Cink,-,72,72,70,285,"$30,756 "
Phil Mickelson,-,72,72,71,285,"$30,756 "
Phillip Price,-,69,71,71,285,"$30,756 "
Justin Rose,-,72,74,70,285,"$30,756 "
Nicolas Vanhootegem,-,68,70,75,285,"$30,756 "
Scott Verplank,-,72,70,72,285,"$30,756 "
Andrew Coltart,-,68,70,73,286,"$23,317 "
Padraig Harrington,-,66,74,71,286,"$23,317 "
Dudley Hart,-,69,69,74,286,"$23,317 "
Frank Lickliter II,-,71,73,71,286,"$23,317 "
Toru Taniguchi,-,69,72,73,286,"$23,317 "
Richard Green,-,70,72,74,287,"$19,312 "
J.P. Hayes,-,71,74,73,287,"$19,312 "
Paul Lawrie,-,70,69,76,287,"$19,312 "
Mark O'Meara,-,69,72,76,287,"$19,312 "
Steve Stricker,-,69,72,75,287,"$19,312 "
Robert Allenby,-,71,71,73,288,"$15,205 "
Chris DiMarco,-,74,72,74,288,"$15,205 "
Brad Faxon,-,71,74,75,288,"$15,205 "
Matt Gogel,-,70,71,74,288,"$15,205 "
Peter Lonard,-,70,74,72,288,"$15,205 "
Adam Scott,-,71,70,74,288,"$15,205 "
Lee Westwood,-,70,71,74,288,"$15,205 "
Mark Calcavecchia,-,70,72,75,289,"$12,793 "
Paul Curry,-,71,71,75,289,"$12,793 "
Carlos Franco,-,71,73,74,289,"$12,793 "
Paul McGinley,-,72,72,76,289,"$12,793 "
Jose Maria Olazabal,-,74,73,73,289,"$12,793 "
Rory Sabbatini,-,69,76,74,289,"$12,793 "
Duffy Waldorf,-,73,69,77,289,"$12,793 "
Stuart Appleby,-,75,72,74,290,"$12,159 "
Gordon Brand Jr.,-,72,75,74,291,"$12,016 "
Brandel Chamblee,-,69,74,76,291,"$12,016 "
Pierre Fulke,-,67,72,83,291,"$12,016 "
Neil Cheetham,-,72,73,78,295,"$11,873 "
Alexandre Balicki,-,75,75,77,296,"$11,766 "
Thomas Levet,-,72,77,75,296,"$11,766 "
David Smail,-,72,76,79,298,"$11,659 "
Scott Henderson,-,69,81,76,301,"$11,551 "
Sandy Lyle,-,71,77,81,301,"$11,551 "
David Dixon,-,71,70,74,285,-
John Bickerton,-,71,MC,MC,145,-
Gary Birch Jr.,-,70,MC,MC,145,-
Markus Brier,-,71,MC,MC,145,-
Joe Durant,-,70,MC,MC,145,-
Steve Flesch,-,71,MC,MC,145,-
Mathias Gronberg,-,70,MC,MC,145,-
Jean Hugo,-,72,MC,MC,145,-
Fredrik Jacobson,-,71,MC,MC,145,-
Soren Kjeldsen,-,72,MC,MC,145,-
Stephen Leaney,-,69,MC,MC,145,-
Justin Leonard,-,71,MC,MC,145,-
Peter O'Malley,-,74,MC,MC,145,-
Mark Brooks,-,73,MC,MC,146,-
Dinesh Chand,-,71,MC,MC,146,-
Robert Coles,-,73,MC,MC,146,-
Matthew Cort,-,69,MC,MC,146,-
Nick Faldo,-,71,MC,MC,146,-
Soren Hansen,-,75,MC,MC,146,-
Robert Karlsson,-,71,MC,MC,146,-
Shigeki Maruyama,-,71,MC,MC,146,-
Corey Pavin,-,75,MC,MC,146,-
Taichi Teshima,-,72,MC,MC,146,-
Bradford Vaughan,-,74,MC,MC,146,-
Aaron Baddeley,-,72,MC,MC,147,-
Scott Hoch,-,72,MC,MC,147,-
David Howell,-,73,MC,MC,147,-
Olle Karlsson,-,75,MC,MC,147,-
Tom Lehman,-,72,MC,MC,147,-
Mark Pilkington,-,70,MC,MC,147,-
David Toms,-,73,MC,MC,147,-
Mark Wiebe,-,74,MC,MC,147,-
Stuart Wilson,-,70,MC,MC,147,-
Jose Coceres,-,77,MC,MC,148,-
John Daly,-,76,MC,MC,148,-
David Frost,-,74,MC,MC,148,-
Brian Gay,-,76,MC,MC,148,-
Daren Lee,-,72,MC,MC,148,-
Jeff Maggert,-,76,MC,MC,148,-
Gary Orr,-,75,MC,MC,148,-
Dennis Paulson,-,70,MC,MC,148,-
Nobuhito Sato,-,72,MC,MC,148,-
Seve Ballesteros,-,71,MC,MC,149,-
Bob Charles,-,74,MC,MC,149,-
Fred Couples,-,78,MC,MC,149,-
Steve Elkington,-,72,MC,MC,149,-
Michael Hoey,-,76,MC,MC,149,-
Tony Jacklin,-,74,MC,MC,149,-
Bob May,-,72,MC,MC,149,-
Mark McNulty,-,79,MC,MC,149,-
Andrew Oldcorn,-,76,MC,MC,149,-
Carl Paulson,-,77,MC,MC,149,-
Jeff Quinney,-,73,MC,MC,149,-
Simon Dyson,-,73,MC,MC,150,-
Nathan Green,-,75,MC,MC,150,-
Matthew Griffiths,-,77,MC,MC,150,-
Shingo Katayama,-,75,MC,MC,150,-
Joe Ozaki,-,73,MC,MC,150,-
Mike Weir,-,72,MC,MC,150,-
Dean Wilson,-,78,MC,MC,150,-
Thomas Bjorn,-,75,MC,MC,151,-
John Huston,-,75,MC,MC,151,-
Steve Jones,-,77,MC,MC,151,-
Jerry Kelly,-,77,MC,MC,151,-
Geoff Ogilvy,-,74,MC,MC,151,-
Mark Roe,-,78,MC,MC,151,-
Brett Rumford,-,78,MC,MC,151,-
Roger Chapman,-,76,MC,MC,152,-
Jim Furyk,-,75,MC,MC,152,-
Mark Sanders,-,73,MC,MC,152,-
Henrik Stenson,-,77,MC,MC,152,-
Greg Turner,-,73,MC,MC,152,-
Jean Van de Velde,-,75,MC,MC,152,-
Tom Watson,-,78,MC,MC,152,-
Juan Carlos Aguero,-,77,MC,MC,154,-
John Kemp,-,78,MC,MC,154,-
Graham Rankin,-,75,MC,MC,154,-
Hidemichi Tanaka,-,78,MC,MC,154,-
Angel Cabrera,-,75,MC,MC,155,-
Wayne Riley,-,76,MC,MC,155,-
Matt McGuire,-,85,MC,MC,156,-
Toshi Odate,-,80,MC,MC,156,-
Gary Player,-,82,MC,MC,159,-
Simon Vale,-,74,MC,MC,159,-
Stuart Callan,-,82,MC,MC,160,-
Rocco Mediate,-,WD,WD,WD,74,-
Chris Perry,-,WD,WD,WD,78,
*B.C. Open,72,,,,,
x-Jeff Sluman,-,68,65,66,266,"$360,000 "
Paul Gow,-,65,66,66,266,"$216,000 "
Jonathan Kaye,-,65,70,67,269,"$136,000 "
Jay Haas,-,68,66,68,270,"$96,000 "
Steve Pate,-,69,67,66,271,"$80,000 "
Stephen Ames,-,70,69,63,272,"$69,500 "
Jim McGovern,-,66,68,71,272,"$69,500 "
Brett Quigley,-,62,72,72,273,"$60,000 "
Brian Watts,-,72,67,68,273,"$60,000 "
Trevor Dodds,-,67,69,64,274,"$52,000 "
Brad Fabel,-,71,69,68,274,"$52,000 "
Ronnie Black,-,69,69,70,275,"$39,200 "
Edward Fryatt,-,68,73,69,275,"$39,200 "
Charles Howell III,-,71,68,66,275,"$39,200 "
Tim Thelen,-,66,68,68,275,"$39,200 "
Ted Tryba,-,68,69,70,275,"$39,200 "
Michael Bradley,-,68,68,69,276,"$27,067 "
Brad Elder,-,65,69,70,276,"$27,067 "
Dan Forsman,-,68,68,70,276,"$27,067 "
John Riegger,-,64,69,72,276,"$27,067 "
Jerry Smith,-,66,71,70,276,"$27,067 "
D.A. Weibring,-,69,72,68,276,"$27,067 "
Ben Bates,-,69,68,70,277,"$18,400 "
Cliff Kresge,-,69,70,68,277,"$18,400 "
Esteban Toledo,-,69,70,69,277,"$18,400 "
Omar Uresti,-,69,69,69,277,"$18,400 "
Brad Bryant,-,71,69,70,278,"$12,760 "
Barry Cheesman,-,70,69,69,278,"$12,760 "
Keith Clearwater,-,71,67,71,278,"$12,760 "
Joel Edwards,-,66,68,71,278,"$12,760 "
Ed Fiori,-,67,74,68,278,"$12,760 "
Mark Hensby,-,66,70,76,278,"$12,760 "
Bradley Hughes,-,69,68,71,278,"$12,760 "
Ian Leggatt,-,66,69,70,278,"$12,760 "
Craig Parry,-,68,69,72,278,"$12,760 "
Chris Riley,-,71,69,68,278,"$12,760 "
Jeremy Anderson,-,69,69,70,279,"$8,400 "
Jonathan Byrd,-,70,70,70,279,"$8,400 "
Mark Carnevale,-,73,65,74,279,"$8,400 "
Doug Dunakey,-,70,70,72,279,"$8,400 "
Michael Muehr,-,70,72,69,279,"$8,400 "
Gene Sauers,-,73,67,71,279,"$8,400 "
Dave Stockton Jr.,-,65,71,72,279,"$8,400 "
Brian Wilson,-,68,70,69,279,"$8,400 "
Ben Curtis,-,73,68,71,280,"$6,020 "
J.J. Henry,-,66,73,70,280,"$6,020 "
Sam Randolph,-,72,70,70,280,"$6,020 "
Willie Wood,-,69,71,69,280,"$6,020 "
Jay Delsing,-,69,71,71,281,"$4,887 "
Pete Jordan,-,70,71,69,281,"$4,887 "
Blaine McCallister,-,68,72,70,281,"$4,887 "
Mike Sposa,-,67,72,75,281,"$4,887 "
Chris Tidland,-,73,70,71,281,"$4,887 "
Bobby Wadkins,-,70,71,69,281,"$4,887 "
Scott Gump,-,68,74,69,282,"$4,520 "
Nolan Henke,-,69,70,72,282,"$4,520 "
Glen Hnatiuk,-,66,71,72,282,"$4,520 "
Mike Hulbert,-,73,71,71,282,"$4,520 "
Dicky Pride,-,68,68,73,282,"$4,520 "
Stephen Allan,-,67,71,71,283,"$4,300 "
Andy Bean,-,69,73,73,283,"$4,300 "
Danny Ellis,-,70,69,73,283,"$4,300 "
Donnie Hammond,-,70,68,76,283,"$4,300 "
Kent Jones,-,66,73,72,283,"$4,300 "
Bob Lohr,-,69,73,72,283,"$4,300 "
Woody Austin,-,70,70,75,284,"$4,120 "
Jeff Hart,-,73,72,73,284,"$4,120 "
Sean Murphy,-,68,72,76,284,"$4,120 "
Bart Bryant,-,69,74,73,285,"$4,000 "
Morris Hatalsky,-,64,72,74,285,"$4,000 "
Dick Mast,-,71,68,76,285,"$4,000 "
Doug Barron,-,68,73,76,286,"$3,880 "
Wayne Levi,-,69,73,75,286,"$3,880 "
John Morse,-,69,72,73,286,"$3,880 "
Dave Barr,-,71,72,75,287,"$3,760 "
Robin Freeman,-,72,72,76,287,"$3,760 "
Mike Heinen,-,68,72,79,287,"$3,760 "
Tim Conley,-,70,74,76,288,"$3,680 "
Jason Gore,-,72,74,74,289,"$3,640 "
Marco Dawson,-,71,75,74,290,"$3,540 "
Jeff Julian,-,69,72,78,290,"$3,540 "
Greg Twiggs,-,66,76,77,290,"$3,540 "
Stan Utley,-,68,74,75,290,"$3,540 "
Ernie Gonzalez,-,73,76,83,300,"$3,440 "
Ty Tryon,-,72,72,70,279,-
Brian Claar,-,74,MC,MC,142,-
Garrett Willis,-,72,DQ,DQ,138,-
Jimmy Green,-,70,MC,MC,142,-
Tripp Isenhour,-,74,MC,MC,142,-
Craig Kanada,-,71,MC,MC,142,-
James H. McLean,-,70,MC,MC,142,-
David Ogrin,-,73,MC,MC,142,-
Dan Pohl,-,73,MC,MC,142,-
Tom Scherrer,-,71,MC,MC,142,-
Mike Springer,-,70,MC,MC,142,-
Craig Stadler,-,72,MC,MC,142,-
Mike Standly,-,74,MC,MC,142,-
Mike Sullivan,-,71,MC,MC,142,-
Curt Byrum,-,70,MC,MC,143,-
Kelly Grunewald,-,70,MC,MC,143,-
Terry Hatch,-,73,MC,MC,143,-
Mark Pfeil,-,69,MC,MC,143,-
Craig Spence,-,74,MC,MC,143,-
Rocky Walcher,-,66,MC,MC,143,-
Jim Benepe,-,72,MC,MC,144,-
Hunter Haas,-,72,MC,MC,144,-
Len Mattiace,-,73,MC,MC,144,-
Don Pooley,-,72,MC,MC,144,-
Jack Renner,-,70,MC,MC,144,-
Larry Rinker,-,70,MC,MC,144,-
Alexandre Rocha,-,72,MC,MC,144,-
Don Bell,-,77,MC,MC,145,-
Dennis Colligan,-,75,MC,MC,145,-
Mike Donald,-,74,MC,MC,145,-
Keith Fergus,-,68,MC,MC,145,-
Bill Glasson,-,72,MC,MC,145,-
Brent Schwarzrock,-,74,MC,MC,145,-
Richie Coughlan,-,74,MC,MC,146,-
Fred Funk,-,68,MC,MC,146,-
Jim Gallagher Jr.,-,74,MC,MC,146,-
Gary Nicklaus,-,73,MC,MC,146,-
Tommy Tolles,-,71,MC,MC,146,-
Matt Abbott,-,75,MC,MC,147,-
Jay Williamson,-,75,MC,MC,147,-
Ben Ferguson,-,77,MC,MC,148,-
Dave Rummells,-,72,MC,MC,148,-
Gary Hallberg,-,73,MC,MC,149,-
Greg Powers,-,76,MC,MC,150,-
Adam Rushin,-,78,MC,MC,150,-
Phil Tataurangi,-,71,MC,MC,150,-
Guy Boros,-,71,MC,MC,152,-
Dan Halldorson,-,73,MC,MC,152,-
Robert Gamez,-,77,MC,MC,153,-
Chris Gonzales,-,77,MC,MC,153,-
Bobby Cole,-,78,MC,MC,155,-
Jay Turcsik,-,76,MC,MC,155,-
Paul Zurek,-,75,MC,MC,155,-
Richie Karl,-,78,MC,MC,156,-
Joey Sindelar,-,WD,WD,WD,76,-
Neal Lancaster,-,DQ,DQ,DQ,70,-
Shaun Micheel,-,WD,WD,WD,76,-
Ken Green,-,WD,WD,WD,WD,-
Scott Henderson,-,MC,MC,MC,MC,-
Gabriel Hjertstedt,-,WD,WD,WD,WD,-
Barry Jaeckel,-,DQ,DQ,DQ,DQ,
*John Deere Classic,71,,,,,
David Gossett,-,64,68,66,265,"$504,000 "
Briny Baird,-,65,66,66,266,"$302,400 "
Pete Jordan,-,68,65,65,267,"$190,400 "
Jeff Sluman,-,65,68,65,268,"$134,400 "
Matt Gogel,-,66,67,68,269,"$106,400 "
Ian Leggatt,-,68,68,66,269,"$106,400 "
Paul Stankowski,-,67,66,70,270,"$93,800 "
Woody Austin,-,66,69,67,271,"$84,000 "
Brian Claar,-,69,66,70,271,"$84,000 "
Barry Cheesman,-,67,66,68,272,"$67,200 "
Paul Gow,-,69,69,69,272,"$67,200 "
Bradley Hughes,-,65,66,72,272,"$67,200 "
Jerry Smith,-,69,67,71,272,"$67,200 "
John Riegger,-,69,72,65,273,"$53,200 "
Olin Browne,-,71,65,70,274,"$38,136 "
Edward Fryatt,-,67,69,72,274,"$38,136 "
Bill Glasson,-,69,67,66,274,"$38,136 "
Kent Jones,-,64,73,69,274,"$38,136 "
Steve Jones,-,67,66,71,274,"$38,136 "
Neal Lancaster,-,71,67,67,274,"$38,136 "
Steve Lowery,-,70,67,71,274,"$38,136 "
Scott McCarron,-,69,67,68,274,"$38,136 "
Andrew McLardy,-,71,70,69,274,"$38,136 "
Kirk Triplett,-,68,66,67,274,"$38,136 "
Bart Bryant,-,70,69,68,275,"$22,330 "
Brad Elder,-,69,69,69,275,"$22,330 "
Donnie Hammond,-,70,69,68,275,"$22,330 "
Charles Howell III,-,69,66,70,275,"$22,330 "
Stephen Allan,-,76,68,67,276,"$17,803 "
David Berganio Jr.,-,67,67,72,276,"$17,803 "
Fred Funk,-,70,69,67,276,"$17,803 "
Matt Kuchar,-,66,73,68,276,"$17,803 "
Bob May,-,67,70,72,276,"$17,803 "
Tommy Tolles,-,72,69,68,276,"$17,803 "
Doug Barron,-,70,68,70,277,"$12,078 "
Cameron Beckman,-,70,71,66,277,"$12,078 "
Glen Day,-,68,70,72,277,"$12,078 "
Brad Fabel,-,71,70,67,277,"$12,078 "
Scott Gump,-,72,70,66,277,"$12,078 "
Len Mattiace,-,71,68,68,277,"$12,078 "
Spike McRoy,-,69,69,69,277,"$12,078 "
David Morland IV,-,68,73,70,277,"$12,078 "
Craig Parry,-,69,71,69,277,"$12,078 "
Craig Perks,-,70,69,69,277,"$12,078 "
Lee Porter,-,68,69,70,277,"$12,078 "
Michael Christensen,-,70,70,71,278,"$7,616 "
Kevin Johnson,-,70,71,66,278,"$7,616 "
Dicky Pride,-,70,69,69,278,"$7,616 "
Brett Quigley,-,72,70,69,278,"$7,616 "
Jay Williamson,-,66,70,71,278,"$7,616 "
Willie Wood,-,69,72,68,278,"$7,616 "
Dan Forsman,-,71,66,72,279,"$6,496 "
Jimmy Green,-,69,71,70,279,"$6,496 "
Jim McGovern,-,70,68,72,279,"$6,496 "
Michael Muehr,-,67,69,69,279,"$6,496 "
Brent Schwarzrock,-,71,69,69,279,"$6,496 "
D.A. Weibring,-,71,70,69,279,"$6,496 "
Jeremy Anderson,-,72,68,71,280,"$6,216 "
Shaun Micheel,-,69,67,74,280,"$6,216 "
Esteban Toledo,-,70,72,69,280,"$6,216 "
Ronnie Black,-,69,70,70,281,"$5,936 "
Jim Carter,-,70,73,68,281,"$5,936 "
Gary Hallberg,-,71,73,70,281,"$5,936 "
Brian Henninger,-,67,71,72,281,"$5,936 "
John Huston,-,68,68,73,281,"$5,936 "
J.L. Lewis,-,72,69,76,281,"$5,936 "
Gary Nicklaus,-,66,69,73,281,"$5,936 "
Michael Bradley,-,68,71,73,282,"$5,600 "
Jason Gore,-,70,75,69,282,"$5,600 "
Jeff Hart,-,71,71,71,282,"$5,600 "
Joey Sindelar,-,71,70,71,282,"$5,600 "
Chris Zambri,-,67,68,74,282,"$5,600 "
Harrison Frazar,-,68,71,71,283,"$5,432 "
Mark Carnevale,-,72,70,73,284,"$5,292 "
Tim Herron,-,72,70,73,284,"$5,292 "
Craig Kanada,-,69,67,77,284,"$5,292 "
Brian Watts,-,67,73,75,284,"$5,292 "
Joe Ogilvie,-,70,75,69,285,"$5,124 "
Fuzzy Zoeller,-,71,73,71,285,"$5,124 "
Dave Stockton Jr.,-,74,74,71,286,"$5,040 "
Guy Boros,-,73,75,71,287,"$4,956 "
Nolan Henke,-,70,73,73,287,"$4,956 "
Ben Bates,-,71,71,76,288,"$4,872 "
Jeff Julian,-,70,75,76,292,"$4,816 "
Bob Burns,-,71,MC,MC,142,-
Jay Delsing,-,71,MC,MC,142,-
Rick Fehr,-,68,MC,MC,142,-
David Frost,-,73,MC,MC,142,-
Tom Pernice Jr.,-,72,MC,MC,142,-
Chris Smith,-,72,MC,MC,142,-
Mike Standly,-,71,MC,MC,142,-
Chris Tidland,-,69,MC,MC,142,-
Ted Tryba,-,71,MC,MC,142,-
Bob Tway,-,72,MC,MC,142,-
Chip Beck,-,74,MC,MC,143,-
Rich Beem,-,72,MC,MC,143,-
Michael Clark II,-,69,MC,MC,143,-
Doug Dunakey,-,73,MC,MC,143,-
Danny Ellis,-,74,MC,MC,143,-
Robert Gamez,-,71,MC,MC,143,-
Mike Heinen,-,71,MC,MC,143,-
Mike Hulbert,-,74,MC,MC,143,-
Brandt Jobe,-,71,MC,MC,143,-
Andrew Magee,-,73,MC,MC,143,-
Larry Mize,-,71,MC,MC,143,-
Dan Pohl,-,73,MC,MC,143,-
Brian Wilson,-,68,MC,MC,143,-
Robert Damron,-,73,MC,MC,144,-
Robin Freeman,-,71,MC,MC,144,-
Ken Green,-,72,MC,MC,144,-
Greg Kraft,-,73,MC,MC,144,-
Sam Randolph,-,73,MC,MC,144,-
John Restino,-,71,MC,MC,144,-
Chris Riley,-,72,MC,MC,144,-
Grant Waite,-,71,MC,MC,144,-
Keith Clearwater,-,71,MC,MC,145,-
Ben Ferguson,-,75,MC,MC,145,-
Mathew Goggin,-,73,MC,MC,145,-
Cliff Kresge,-,70,MC,MC,145,-
Sean Murphy,-,72,MC,MC,145,-
Phil Tataurangi,-,72,MC,MC,145,-
Rocky Walcher,-,72,MC,MC,145,-
Ed Fiori,-,71,MC,MC,146,-
Tripp Isenhour,-,73,MC,MC,146,-
Carl Paulson,-,72,MC,MC,146,-
Larry Rinker,-,70,MC,MC,146,-
Gene Sauers,-,75,MC,MC,146,-
Tom Scherrer,-,72,MC,MC,146,-
Craig Spence,-,73,MC,MC,146,-
Mike Sposa,-,76,MC,MC,146,-
Mike Donald,-,73,MC,MC,147,-
John Shawver,-,75,MC,MC,147,-
Stan Utley,-,73,MC,MC,147,-
Stephen Ames,-,76,MC,MC,148,-
John Bermel,-,71,MC,MC,148,-
Jim Gallagher Jr.,-,73,MC,MC,148,-
Paul Goydos,-,74,MC,MC,148,-
Mike Springer,-,72,MC,MC,148,-
Mike Sullivan,-,74,MC,MC,148,-
Blaine McCallister,-,75,MC,MC,149,-
Mike Reid,-,77,MC,MC,149,-
Richie Coughlan,-,74,MC,MC,150,-
Brian Conser,-,74,MC,MC,151,-
Tom Miler,-,75,MC,MC,151,-
Chris O'Connell,-,77,MC,MC,151,-
Emanuele Canonica,-,78,MC,MC,152,-
Dave Rummells,-,77,MC,MC,152,-
Andy Bean,-,77,MC,MC,153,-
Dan Halldorson,-,75,MC,MC,154,-
Kevin Kemp,-,80,MC,MC,156,-
Kelly Grunewald,-,WD,WD,WD,71,-
Charlie Rymer,-,WD,WD,WD,73,-
Mark Hensby,-,WD,WD,WD,75,-
David Peoples,-,WD,WD,WD,76,-
Craig Barlow,-,WD,WD,WD,WD,-
Dave Barr,-,WD,WD,WD,WD,
*Buick Open,72,,,,,
Kenny Perry,-,64,64,69,263,"$558,000 "
Chris DiMarco,-,67,65,65,265,"$272,800 "
Jim Furyk,-,69,66,66,265,"$272,800 "
Dudley Hart,-,70,65,64,267,"$136,400 "
Tom Pernice Jr.,-,67,66,66,267,"$136,400 "
Brian Gay,-,67,66,65,268,"$107,725 "
Padraig Harrington,-,67,65,69,268,"$107,725 "
Ian Leggatt,-,68,69,66,269,"$93,000 "
Jeff Maggert,-,66,68,66,269,"$93,000 "
Justin Leonard,-,68,63,70,270,"$74,400 "
Frank Lickliter II,-,70,69,63,270,"$74,400 "
Phil Mickelson,-,70,71,64,270,"$74,400 "
